30.35486,109.86156,124.95355,669.1778041674171,1474
22.918333,105.58184,128.09717,3934.38990064373,1474
5.5596,105.70998,129.79086,3100.119208564034,1474
25.364635,107.13641,157.94205,1005.0488248047888,1474
29.955547,116.07126,119.52435,1196.6180672304067,1474
19.548307,125.13586,132.75336,1735.7784319911275,1474
27.858059,115.99276,123.49756,1500.8049717237277,1474
29.809452,118.93798,141.96484,3266.764356489587,1474
39.709732,117.92438,148.84158,2399.5010127865867,1474
6.5788536,88.908035,163.512,1602.4145067096167,1474
32.30077,100.102455,140.40909,2776.08194469122,1474
30.827196,108.43609,126.453606,830.0283023705662,1474
9.725702,85.20864,158.50699,1125.8676049344094,1474
105.38162,146.48181,62.159775,3613.9488560227423,2168
124.120316,152.9902,67.81152,2110.839712847502,2168
119.69806,154.49896,44.036255,2051.914653558733,2168
96.10535,147.06328,74.573,2028.7630211840076,2168
112.992165,140.62328,73.139725,1701.7049214150877,2168
104.08822,140.4805,71.98291,2330.391404298701,2168
111.44936,139.11258,41.52774,2214.921373774373,2168
107.168755,148.11594,74.53467,1755.533895618499,2168
116.322815,141.8177,62.056396,2504.843944513083,2168
140.09438,124.96247,105.52002,3841.114777444167,1054
147.27277,110.715546,112.65985,1879.0896304521648,1054
127.4201,115.599976,119.15674,2828.872708071421,1054
156.06036,132.59254,103.7334,2599.0397397046577,1054
142.52382,99.74636,96.04425,2067.434322548551,1054
139.51819,111.80716,118.47119,2857.2534994201937,1054
143.5575,120.296646,89.862305,2227.5145896701947,1054
149.08743,111.55262,90.04419,3083.5679238225816,1054
149.29903,138.4504,102.52054,2562.522095602548,1054
137.63492,124.630135,92.3291,1519.837615506368,1054
165.73982,129.86935,96.56459,2425.379780536566,1054
144.38289,109.02793,113.835846,2164.221980869498,1054
158.4034,114.72372,80.026855,2016.7174893432864,1054
151.31104,119.4537,114.921844,1874.289883916289,1054
126.129944,119.99011,100.36804,2792.0956578206547,1054
50.366547,132.54044,75.32138,3050.1804472475933,2214
65.52453,143.99458,85.97189,1430.611426583038,2214
35.852524,125.960785,84.18408,1199.5631330819615,2214
53.360447,120.92976,81.30151,1393.2924080058694,2214
57.742794,147.313,77.00119,1099.5928397755767,2214
169.32852,18.420155,178.92871,1388.243807435859,4783
175.07054,0.84589297,176.01472,1167.6065672032482,4783
172.88,6.5644326,180.45572,2159.6838388394717,4783
180.42154,12.524977,198.66808,2311.715040938311,4783
160.62555,17.345728,204.9248,1921.365797940156,4783
183.61139,15.207211,195.26102,2717.318977606075,4783
156.72607,11.33496,197.82693,2520.2224789711745,4783
190.7023,24.82686,185.63824,911.971480473933,4783
170.80777,23.731613,206.51717,2604.27476096455,4783
170.16953,9.089552,200.51611,3943.781282567971,4783
166.804,26.320078,185.5885,1766.8999885297446,4783
200.6208,3.7838094,186.30795,4621.983269729992,4783
183.83192,1.6740303,172.65254,2913.180878841946,4783
194.1863,19.203959,183.66089,2159.6942443968464,4783
87.79889,74.56534,79.4646,5060.554943306217,1329
105.38437,103.734886,75.480576,1113.4419771351909,1329
85.66486,45.80123,82.461426,1974.3385852958552,1329
105.15211,98.75341,77.26524,642.8184022566924,1329
93.966,87.96189,70.519775,3432.3114982763063,1329
100.5928,87.00851,91.89844,1683.760024771051,1329
92.59038,96.619705,83.914246,2262.8096540592583,1329
100.65757,71.10798,62.4292,2244.745753012561,1329
88.334,69.6124,63.665146,2819.180590883314,1329
89.93747,55.839493,64.18115,4274.341218786607,1329
75.08714,54.20141,80.68628,4809.219696687316,1329
107.33129,80.62741,76.87152,1838.5415182742345,1329
100.196304,73.187,54.60309,1556.464444682348,1329
79.15522,69.23367,89.08246,3561.1539890424497,1329
155.02458,168.69958,6.579834,5181.72428812939,942
177.25864,178.99342,22.281738,2010.3837291588304,942
181.52725,174.62769,28.445679,1406.372047069709,942
139.29193,180.04648,1.5878906,3564.029733363883,942
150.17462,163.86739,15.506607,4356.465981194034,942
150.09575,201.65909,24.213745,1866.2132661500125,942
142.36716,193.1793,12.290894,3984.2876259592535,942
169.50008,169.37138,9.296387,3320.717904267212,942
140.7956,153.36171,9.217041,2028.9576490740728,942
120.90971,185.85013,5.654785,1073.1965054640266,942
163.34003,180.49223,7.1639404,2825.7662828019734,942
130.49297,201.8827,11.334961,2128.450166084062,942
154.25662,191.17253,25.966995,3401.7974211084133,942
155.54604,181.27296,29.995544,3075.6608726743816,942
149.0825,150.59636,16.62181,1227.3501481531737,942
143.51813,193.0105,1.2072754,1714.377424726968,942
162.83206,174.24222,19.01883,3776.742482147904,942
27.207573,109.940735,98.57483,4926.562434424939,2165
12.617682,87.96324,91.17457,971.6441277651296,2165
39.06917,100.82231,97.15263,3081.154713854346,2165
25.426632,123.6664,119.31856,1772.923926907274,2165
8.450537,98.8362,121.44678,3330.4167630840416,2165
4.1837907,88.883385,113.68469,2877.636374190163,2165
14.496056,94.32056,92.448074,3113.225227914178,2165
37.092728,97.58043,102.66333,1822.0976599208975,2165
26.263092,139.24112,105.18109,1963.1650684746287,2165
12.920054,122.84543,87.90527,2661.222471237684,2165
26.19442,116.3676,83.0009,1586.6056804704772,2165
47.514763,112.21546,95.68701,3081.0785041383565,2165
30.600483,117.90312,87.70343,724.155859675089,2165
32.959538,123.129105,110.53825,2336.306157602361,2165
10.683763,91.36148,88.42111,1098.7228032775547,2165
30.414661,114.38071,85.37952,1596.915536029538,2165
12.813484,126.048935,101.45294,3307.415791455541,2165
4.1071835,82.30987,89.11223,1863.3250644711568,2165
47.891464,127.92184,99.27875,1058.132702477257,2165
38.21905,124.3274,97.91382,2123.5607265747526,2165
5.7302723,102.25824,94.43846,4723.873608207873,2165
34.274315,117.7107,111.31677,926.6422904733452,2165
35.748886,100.461525,105.350075,2270.744257950932,2165
7.303897,109.41986,121.97803,3267.43177773308,2165
32.69088,111.43442,112.83394,2078.551414868516,2165
4.379007,106.90811,75.59912,1551.7693399488116,2165
10.9682455,83.57091,108.238525,3244.931445315772,2165
6.6797366,113.267876,75.44888,2582.106233926089,2165
14.836398,114.75175,80.78048,1754.702476928483,2165
32.76345,120.18723,88.60693,1105.73944648442,2165
41.25435,117.15033,106.690186,1788.2806243505916,2165
8.314019,101.85444,81.70166,2198.064810497524,2165
69.947685,47.134037,75.00366,5007.014100452105,4403
54.43511,52.429005,115.17822,3030.6602078397664,4403
54.29703,71.79731,93.034546,1536.174047471589,4403
43.420284,48.790836,73.32593,4922.501042791285,4403
86.79264,37.908253,60.796814,3756.05652719973,4403
54.603775,61.510162,124.521484,2287.3255869073414,4403
26.460798,56.118298,65.08368,730.8024460879672,4403
44.08747,41.183533,91.64545,1503.625464001069,4403
80.87011,45.319,95.08882,2680.210415090754,4403
68.09,81.322174,119.44734,811.4368688763609,4403
57.04819,65.926506,87.03955,2234.328764179677,4403
59.244854,63.693436,91.77246,4206.598402243564,4403
51.685444,29.122221,94.3584,1839.0170962134375,4403
48.900814,34.631645,70.381836,2110.4114728664995,4403
48.404324,42.04111,93.765625,2306.5110897934,4403
86.89848,46.551033,57.821777,3523.920559838623,4403
75.875854,72.38008,96.80475,2261.2354837526373,4403
68.03497,58.0976,130.60716,972.2220025923344,4403
57.424053,20.223965,89.34796,1202.713159102384,4403
51.998367,69.97015,120.16684,1659.0611886045929,4403
59.130047,42.661564,110.240295,1652.566362116536,4403
56.68544,26.055647,78.866394,3143.8712065135915,4403
68.33181,80.31825,113.514206,974.5765164235438,4403
86.030075,42.172497,74.45459,2458.6179153796447,4403
68.42758,49.621937,55.873962,3688.701500865356,4403
40.632515,68.36486,56.895046,3332.2806768685687,4403
59.493847,33.68474,92.69983,3374.007841287144,4403
50.712143,37.53891,72.79639,2254.455017386766,4403
82.239655,38.657803,81.579834,2552.444826234401,4403
67.427414,56.601814,130.79709,1394.9123041420842,4403
67.34527,36.56358,64.45679,2736.707608696674,4403
67.653435,37.54271,61.94873,2054.8443309099434,4403
61.232086,36.62553,102.8241,1723.8266967239322,4403
76.439285,42.984676,99.74341,3256.982839442338,4403
53.043785,39.952377,102.279785,1778.9081482982017,4403
57.53303,38.07987,106.43573,570.6622370935546,4403
49.837414,62.131107,110.62695,2499.675460197536,4403
43.790398,59.398552,107.21997,1710.3421202653255,4403
27.075071,57.076588,68.73999,1534.5301159634082,4403
44.95185,36.245216,64.05078,2298.6532818463,4403
70.15521,66.562584,106.44635,3489.333952693969,4403
72.13985,48.18752,114.78906,3486.98493475574,4403
24.34995,65.15619,53.99759,1648.0332030294776,4403
56.335983,43.039333,66.25405,3557.748880309181,4403
76.61283,73.83722,112.98117,1111.714361496568,4403
76.35861,66.68311,125.34656,1971.109052023655,4403
170.32425,92.01836,117.1582,4054.59841681685,2944
187.73434,67.87428,170.02515,1775.7049953123053,2944
174.52118,122.96902,100.72815,1498.7065665053867,2944
159.41933,69.93125,111.230286,1318.2939868291896,2944
166.19632,77.41951,142.00781,2929.2329899436672,2944
184.88066,63.29645,111.7543,870.8821327553312,2944
171.61736,69.21313,136.62645,1125.683895551731,2944
155.91054,104.53457,87.27051,2287.096518087935,2944
171.1058,69.81823,135.91623,930.5016530810544,2944
186.01006,50.73355,159.93701,995.1417082833034,2944
157.75977,91.69786,133.11717,1099.0605442208196,2944
149.30028,78.50696,115.60547,1355.1306858384326,2944
183.91486,88.637085,102.64844,1795.9723830511214,2944
167.53902,93.84348,97.141815,2912.70691303135,2944
183.18309,82.55754,106.40039,2104.1896823416896,2944
182.77036,68.88915,134.85254,3163.0482090851733,2944
177.36836,64.75321,150.35243,3120.951427544049,2944
167.46255,85.60076,91.322205,2496.072792431279,2944
157.0176,80.49978,107.23926,2501.2365869181504,2944
173.11325,86.871475,136.15991,3941.895092097232,2944
151.74982,94.01325,86.76318,1682.6104305167787,2944
187.27094,64.70078,168.52563,919.6975335466582,2944
179.40009,79.41302,100.680664,1745.3999086347987,2944
173.74953,61.22561,132.48022,1697.5488538650309,2944
170.79077,64.1775,115.78023,2136.9258589592605,2944
152.47395,74.60801,113.92676,1081.5505559079345,2944
153.25038,99.21656,88.01465,1211.4944969058442,2944
164.48866,117.88907,121.44971,1814.197643515712,2944
173.19116,115.57871,105.79254,2945.7860333708736,2944
178.2548,91.364876,96.45935,1448.9403029499451,2944
155.68854,90.84508,128.65967,840.2971952072825,2944
173.99785,53.815285,142.94577,743.9375570316183,2944
159.57283,99.89045,97.29602,2523.388699556245,2944
161.16689,63.827633,113.8291,288.0555242951846,2944
174.02806,64.12148,169.37115,1906.21413394428,2944
156.3166,93.9381,117.98181,3363.97747020576,2944
161.77864,85.11827,125.65225,2786.3514970350943,2944
153.22452,102.496315,103.66205,3199.0259366609275,2944
184.12848,72.16546,109.80957,1776.837735494772,2944
184.83292,58.43382,131.27475,1790.856805865328,2944
187.01045,59.12331,163.78226,1356.9945996229596,2944
178.65643,96.22163,113.08984,2747.6272885407966,2944
13.031188,57.065006,215.41887,3057.0906166877926,6885
3.1218743,45.06711,195.35837,2555.9718705132523,6885
31.298138,60.0422,198.62405,815.3742731643863,6885
0.83294797,51.996075,189.59808,3748.382795028175,6885
7.650419,78.097595,188.5823,2941.6097409346503,6885
8.607308,42.355812,204.76398,2919.326899322205,6885
20.28002,56.214634,204.2728,3046.100296299234,6885
28.663948,65.41915,198.91507,1443.6421155600692,6885
26.065567,85.681526,167.70312,1442.924718329745,6885
29.43197,62.438457,198.48737,428.6510371580092,6885
29.07068,73.363075,196.08374,2698.97295405307,6885
18.525742,43.479633,189.7898,2711.223372784086,6885
1.9006106,35.85581,204.72559,1633.048027951609,6885
27.317902,51.282196,209.85272,2591.6846227687965,6885
17.984312,63.630394,181.24658,3547.98641569093,6885
13.992455,33.99084,194.76338,1122.3430521270425,6885
27.5376,70.30114,225.09386,2191.47472186448,6885
9.606976,39.82318,197.488,1188.8138259202192,6885
7.9539065,64.762566,205.66006,4039.073325212625,6885
33.571632,75.42984,170.77286,1819.42372478969,6885
17.3915,10.129314,52.78691,4584.293461573106,2865
4.6732674,8.798503,52.72168,2931.933158804033,2865
11.075442,14.611986,37.422974,1905.364249053851,2865
32.326324,16.803556,39.005737,2001.755763408799,2865
131.64601,77.49391,53.42749,3490.2546246859806,5516
110.64918,78.03961,62.565247,2347.241225946828,5516
164.33879,62.662594,34.469727,961.3764806641556,5516
142.70013,84.43918,40.635864,1604.845596649681,5516
153.08698,67.69396,63.069828,3127.825837040592,5516
139.58899,81.35431,65.197754,2227.35748040954,5516
117.629295,89.09766,67.610855,2012.043928510232,5516
163.75928,70.57516,39.3042,1497.2407019297584,5516
138.52946,51.106552,21.481201,2265.165706740502,5516
141.17348,51.941025,50.540527,1768.7307803992455,5516
152.40744,58.065025,42.60034,2861.977329354372,5516
158.22043,71.15107,75.57837,1960.903105481203,5516
137.0961,72.951294,69.21387,1860.7598747423808,5516
118.18578,71.97852,49.479767,2807.2924614175404,5516
126.52319,75.181786,45.639282,1629.3802888124692,5516
153.09155,79.35,40.895752,1540.3006570352727,5516
129.61627,71.26494,35.795715,2160.575345959402,5516
133.29384,59.784267,36.107056,2866.4537708258767,5516
131.14401,51.250343,43.577606,999.17137029482,5516
157.40921,88.15067,41.425293,1149.3394646734366,5516
152.7583,80.306915,48.78662,3227.8757108773275,5516
148.3807,82.783875,68.30176,1852.7113959481617,5516
149.30212,49.441414,31.740232,1438.1226268795317,5516
181.6654,38.54924,59.86084,4708.114025169834,3185
177.5607,49.376842,81.904724,3571.262914754161,3185
177.0478,52.542618,91.010284,1633.5935136495182,3185
159.34738,36.73929,68.05322,1764.6745182657055,3185
164.17583,53.74423,22.660645,785.2765648486587,3185
154.61398,42.75465,89.27806,1603.9008892857037,3185
162.87738,57.58269,13.751556,988.980812252712,3185
175.57262,25.217442,89.29826,2195.440411681709,3185
194.03802,33.787457,57.2959,2576.5127338867537,3185
178.05145,43.674026,27.312561,1571.5343297906818,3185
154.30635,52.531376,10.151276,448.6875607523783,3185
172.2063,40.472443,97.04651,2089.7316733184634,3185
170.8423,64.8412,106.42432,2071.6479870570383,3185
185.87363,4.1690817,57.774414,1781.5540910144975,3185
184.6794,29.909195,78.81659,2103.863885805835,3185
172.33575,60.995293,30.168167,682.9432573965889,3185
174.8158,57.357197,92.634766,1753.0812617779532,3185
162.66922,35.840683,94.52295,2094.858242290217,3185
176.96487,22.60218,55.52518,3496.3264872502955,3185
168.66225,29.628136,91.27733,1344.202212565542,3185
162.44582,58.135696,39.467163,900.720068529537,3185
179.923,38.069332,33.046143,4108.89520143072,3185
154.93953,44.132057,37.193054,2196.3364620731704,3185
162.24667,53.724575,23.256073,1257.1601647910409,3185
180.10825,17.117325,77.52173,1493.6200076345278,3185
156.27107,40.822666,51.405273,3134.7064019372724,3185
162.79526,65.299225,109.06616,380.8237612852015,3185
170.10062,74.05177,94.33472,2517.695833771831,3185
171.397,54.924614,77.09918,2937.7265627906945,3185
167.11475,18.080767,57.16327,2393.662469198916,3185
174.00856,93.166664,73.964584,2054.7994844232267,3185
175.18915,20.165123,24.006104,3028.7447059398,3185
161.57898,50.173916,68.83862,2205.1879274710554,3185
184.16423,11.959105,60.41089,2669.76499417152,3185
197.21352,40.6589,82.972015,1363.800566932258,3185
174.5871,33.603867,79.33661,2674.1552600410982,3185
161.2611,59.694637,89.67618,2403.048721623042,3185
166.11377,33.99143,73.2464,2298.668670346644,3185
174.64078,69.16753,84.66214,2701.678398970697,3185
150.05614,75.76428,97.808105,1887.223845176872,3185
178.13582,55.11591,92.02954,1216.541265511528,3185
197.76964,37.159702,91.02295,1832.742838230312,3185
188.08595,24.33965,72.24951,1702.1434203963197,3185
161.2341,45.892765,96.82617,1384.384518106723,3185
162.85571,44.31768,24.542786,2085.4538167799697,3185
185.63208,20.571596,45.872314,3827.93460017808,3185
166.78922,47.329533,50.31662,2672.143323538976,3185
169.2278,57.343346,61.106262,1484.804155623153,3185
189.4683,51.323116,29.806519,1922.642017568688,3185
176.52171,38.896347,18.687744,1926.8266637622403,3185
194.16228,40.18673,75.666504,1731.6968154713068,3185
166.30077,42.70408,38.433105,3024.301679497614,3185
154.61917,80.19009,81.58057,2306.7766513421934,3185
194.32024,42.988197,23.474243,1412.15636451331,3185
186.87492,24.54199,76.220146,950.7392897192052,3185
158.4021,81.96343,72.40527,1992.4398584148169,3185
171.24945,25.169123,40.55786,3783.248740093359,3185
202.95117,27.659285,68.44873,1777.6287044124551,3185
205.26617,81.75308,123.67084,4692.789716855812,4172
166.94133,66.57016,129.79901,1901.0202952424509,4172
188.20755,68.79464,123.60156,1246.5961791405846,4172
196.5456,66.962135,155.30481,2958.7132530027343,4172
206.55847,81.63525,147.77924,2684.578111159828,4172
185.11359,79.674484,124.34717,3633.1144271369258,4172
213.22627,65.47059,140.69029,3130.253702723441,4172
192.54514,70.27829,112.274414,1784.3690141202856,4172
199.11362,63.26601,138.62689,2540.3954839078806,4172
197.55634,88.58954,145.93384,3389.389306888158,4172
225.74236,83.66916,139.07861,3640.058304720736,4172
188.97147,91.41705,139.12201,2352.068964897615,4172
197.32994,87.31396,115.372314,3074.268579786112,4172
189.74896,65.7147,155.49081,2482.830474935231,4172
189.18881,74.57401,119.055176,1395.8196394337974,4172
209.0488,76.54659,170.80225,1570.580975555083,4172
201.60756,63.658825,166.56873,1733.092039502499,4172
188.35721,92.6956,134.40913,2298.6973955472863,4172
193.44394,59.841705,128.67578,1257.1717428055854,4172
185.4472,66.081154,125.292854,1194.2063228336322,4172
111.00529,30.455742,149.46204,3706.264616143715,5482
125.928345,22.60402,125.65566,2561.932642760798,5482
108.769936,38.89421,122.47293,2625.212501089781,5482
130.14954,7.6052613,152.61841,2123.515586973744,5482
130.60722,27.198574,154.67328,1949.46681169696,5482
109.90971,38.469177,159.34845,2430.453149264273,5482
123.48516,29.664902,159.84792,2173.205933927488,5482
127.48067,39.437695,158.6867,1983.06914104818,5482
107.703995,19.627258,145.80627,2202.4105229946776,5482
116.35215,19.395073,148.33667,1487.803154504485,5482
134.18005,32.070606,126.322044,600.3659631611885,5482
120.36548,17.34195,145.58084,2994.9987505853687,5482
132.71674,24.713144,140.07922,1650.8183750346006,5482
106.24259,31.090506,161.9831,1727.279729643986,5482
36.21619,190.51756,149.09964,5008.292664994974,5998
47.696617,183.46753,143.33868,2295.4395767458823,5998
41.445084,209.51366,140.88477,3020.268133721725,5998
40.353382,194.57127,138.51709,2131.302314704968,5998
25.772768,218.01694,148.31982,2615.61945653246,5998
52.719913,191.47995,151.30396,3212.800842826025,5998
51.260303,187.51967,163.31337,1149.3662846311793,5998
27.29787,176.83575,140.22583,2881.158142411753,5998
26.931852,213.89737,142.46729,2399.5394107588736,5998
8.582839,204.04222,148.80058,3459.01948635911,5998
37.438194,176.77872,153.20062,2483.2598873734028,5998
18.190138,178.32755,129.8877,2233.315907742747,5998
29.366005,176.1105,146.02151,1827.3463109953805,5998
34.594704,194.36847,137.55634,2483.19100551472,5998
